serial_time,parallel_time,lower_bound,upper_bound,mip_bound,MP_time,SP_time,SP_max_time,speedy
0.191924238,0.11078473600000001,-1.0e6,182.81733333333324,182.81733333333324,0.106841845,0.08508239299999999,0.003942891,true
0.38906599,0.23205351300000002,218.51733333333328,182.81733333333324,182.81733333333324,0.113103298,0.08403845399999998,0.008165479,true
0.9443959090000001,0.6965838190000001,129.89999999999986,156.14066666666665,156.14066666666665,0.459883101,0.095446818,0.004647205,false
3.0317854800000004,2.682699308,149.80999999999992,156.14066666666665,156.14066666666665,1.980902632,0.10648693900000002,0.0052128569999999996,false
5.846926769,5.400687637,154.136,154.24933333333325,154.24933333333323,2.7132387689999997,0.10190252,0.00474956,false
10.103843448000001,9.552211211,154.24933333333328,154.24933333333325,154.24933333333323,3.908894071,0.34802260799999996,0.242629503,false
